471 602
5.117541343471516e+00 0.000000000000000e+00 -1.057280201630182e-06
5.167615996119687e+00 0.000000000000000e+00 -9.490980144984617e-07
5.218170124090038e+00 0.000000000000000e+00 -8.333088668776006e-07
5.269208290351511e+00 0.000000000000000e+00 -7.102593443409906e-07
5.320735101238567e+00 0.000000000000000e+00 -5.803544419241322e-07
5.372756368160266e+00 0.000000000000000e+00 -4.440572644491889e-07
5.425275633457223e+00 0.000000000000000e+00 -3.018634741635043e-07
5.478297636068874e+00 0.000000000000000e+00 -1.543169191126152e-07
5.531827159946028e+00 0.000000000000000e+00 -1.994996388696006e-09
5.585869034457019e+00 0.000000000000000e+00 1.544978557260177e-07
5.640428134806172e+00 0.000000000000000e+00 3.145365748047271e-07
5.695509382458656e+00 0.000000000000000e+00 4.774817090683341e-07
5.751118839322355e+00 0.000000000000000e+00 6.426893893607405e-07
5.807260435774014e+00 0.000000000000000e+00 8.095073788345832e-07
5.863939234743684e+00 0.000000000000000e+00 9.772874231927506e-07
5.921160347188088e+00 0.000000000000000e+00 1.145388591576319e-06
5.978928932530443e+00 0.000000000000000e+00 1.313181678999813e-06
6.037250199112523e+00 0.000000000000000e+00 1.480053139174233e-06
6.096130432777478e+00 0.000000000000000e+00 1.645417857902619e-06
6.155573921291511e+00 0.000000000000000e+00 1.808695700653275e-06
6.215586022606273e+00 0.000000000000000e+00 1.969338731947420e-06
6.276172145476013e+00 0.000000000000000e+00 2.126825660840479e-06
6.337337749929556e+00 0.000000000000000e+00 2.280663477877278e-06
6.399088347754131e+00 0.000000000000000e+00 2.430388697364296e-06
6.461430475798996e+00 0.000000000000000e+00 2.575579853862308e-06
6.524368785927016e+00 0.000000000000000e+00 2.715823897862156e-06
6.587908948243689e+00 0.000000000000000e+00 2.850749773706678e-06
6.652056686624847e+00 0.000000000000000e+00 2.980017693197834e-06
6.716817779222376e+00 0.000000000000000e+00 3.103318965324626e-06
6.782198058981442e+00 0.000000000000000e+00 3.220375661486849e-06
6.848204340072744e+00 0.000000000000000e+00 3.330951772439287e-06
6.914841648223566e+00 0.000000000000000e+00 3.434817880089116e-06
6.982115984001397e+00 0.000000000000000e+00 3.531785116758719e-06
7.050033404913970e+00 0.000000000000000e+00 3.621693105100411e-06
7.118600025950544e+00 0.000000000000000e+00 3.704409297642034e-06
7.187822897828790e+00 0.000000000000000e+00 3.779838648018292e-06
7.257707381612562e+00 0.000000000000000e+00 3.847891751913014e-06
7.328259768148611e+00 0.000000000000000e+00 3.908515661520744e-06
7.399486408029872e+00 0.000000000000000e+00 3.961682830355530e-06
7.471393712168699e+00 0.000000000000000e+00 4.007390601368243e-06
7.543988988361252e+00 0.000000000000000e+00 4.045669233174946e-06
7.617277940748584e+00 0.000000000000000e+00 4.076555464270588e-06
7.691267164804409e+00 0.000000000000000e+00 4.100118514493214e-06
7.765963318715970e+00 0.000000000000000e+00 4.116450768312758e-06
7.841373123991570e+00 0.000000000000000e+00 4.125667378378450e-06
7.917504165794044e+00 0.000000000000000e+00 4.127912285666223e-06
7.994362500943268e+00 0.000000000000000e+00 4.123337892189828e-06
8.071955044719175e+00 0.000000000000000e+00 4.112125081105376e-06
8.150288778256204e+00 0.000000000000000e+00 4.094475699343691e-06
8.229371510102586e+00 0.000000000000000e+00 4.070616596318159e-06
8.309209600336319e+00 0.000000000000000e+00 4.040784406139213e-06
8.389810231621531e+00 0.000000000000000e+00 4.005240001577693e-06
8.471180655121586e+00 0.000000000000000e+00 3.964262375668885e-06
8.553328191173494e+00 0.000000000000000e+00 3.918147683491940e-06
8.636260963427729e+00 0.000000000000000e+00 3.867210730952486e-06
8.719985705166641e+00 0.000000000000000e+00 3.811775382333272e-06
8.804509948453344e+00 0.000000000000000e+00 3.752182360709569e-06
8.889841297325423e+00 0.000000000000000e+00 3.688784574836993e-06
8.975988131257315e+00 0.000000000000000e+00 3.621946631137408e-06
9.062957503371925e+00 0.000000000000000e+00 3.552039423157849e-06
9.150757238000597e+00 0.000000000000000e+00 3.479442858306909e-06
9.239395234363920e+00 0.000000000000000e+00 3.404542350335361e-06
